DateTime,sample_idx,step,actual,predicted
2017/10/21 9:00,0,1,14.867473,14.344099
2017/10/21 10:00,1,1,18.189949,18.25382
2017/10/21 11:00,2,1,20.021065,20.118994
2017/10/21 12:00,3,1,20.650278,19.490126
2017/10/21 13:00,4,1,20.011238,20.125547
2017/10/21 14:00,5,1,18.122833,18.361029
2017/10/21 15:00,6,1,15.150607,14.049101
2017/10/21 16:00,7,1,9.845887,9.440652
2017/10/21 17:00,8,1,4.60236,4.70951
2017/10/21 18:00,9,1,0.6323597,0.93781394
2017/10/21 19:00,10,1,-0.021462142,0.03271742
2017/10/21 20:00,11,1,-0.021493584,-0.122116104
2017/10/21 21:00,12,1,-0.021474052,-0.019121692
2017/10/21 22:00,13,1,-0.02136353,-0.07746276
2017/10/21 23:00,14,1,-0.021379448,-0.056631304
2017/10/22 0:00,15,1,-0.021373345,-0.061439518
2017/10/22 1:00,16,1,-0.021309623,-0.04167065
2017/10/22 2:00,17,1,-0.02160071,-0.07652644
2017/10/22 3:00,18,1,-0.021697737,-0.06417346
2017/10/22 4:00,19,1,-0.02166314,-0.038780153
2017/10/22 5:00,20,1,-0.021664435,-0.06339677
2017/10/22 6:00,21,1,0.44267187,0.2589401
2017/10/22 7:00,22,1,4.614406,3.4891484
2017/10/22 8:00,23,1,10.412321,10.523209
2017/10/22 9:00,24,1,15.074679,15.019813
2017/10/22 10:00,25,1,18.317722,18.221142
2017/10/22 11:00,26,1,20.188974,20.03965
2017/10/22 12:00,27,1,20.662712,20.38174
2017/10/22 13:00,28,1,20.011482,20.218054
2017/10/22 14:00,29,1,17.898777,18.169846
2017/10/22 15:00,30,1,13.459433,14.58583
2017/10/22 16:00,31,1,8.520057,8.762119
2017/10/22 17:00,32,1,3.2214482,3.7189403
2017/10/22 18:00,33,1,0.8476319,0.1721259
2017/10/22 19:00,34,1,-0.021380804,0.049654823
2017/10/22 20:00,35,1,-0.02132428,-0.15795735
2017/10/22 21:00,36,1,-0.021286897,0.001577165
2017/10/22 22:00,37,1,-0.021205397,-0.02045593
2017/10/22 23:00,38,1,-0.021264926,-0.03273006
2017/10/23 0:00,39,1,-0.021030348,-0.04900132
2017/10/23 1:00,40,1,-0.020790057,-0.013076903
2017/10/23 2:00,41,1,-0.02106281,-0.04582062
2017/10/23 3:00,42,1,-0.021164699,-0.068128414
2017/10/23 4:00,43,1,-0.021237029,-0.07814844
2017/10/23 5:00,44,1,-0.021245986,-0.092082545
2017/10/23 6:00,45,1,0.4451426,0.21107808
2017/10/23 7:00,46,1,4.477331,3.6532726
2017/10/23 8:00,47,1,10.084349,10.489094
2017/10/23 9:00,48,1,14.553376,14.392593
2017/10/23 10:00,49,1,17.53041,17.721716
2017/10/23 11:00,50,1,19.143414,19.20218
2017/10/23 12:00,51,1,19.36511,19.80466
2017/10/23 13:00,52,1,17.759396,19.013685
2017/10/23 14:00,53,1,14.0131035,16.55479
2017/10/23 15:00,54,1,8.33119,11.934124
2017/10/23 16:00,55,1,8.223766,5.858784
2017/10/23 17:00,56,1,4.358909,3.6994638
2017/10/23 18:00,57,1,0.4886965,0.6176736
2017/10/23 19:00,58,1,-0.021026354,-0.07464723
2017/10/23 20:00,59,1,-0.021081395,-0.041389227
2017/10/23 21:00,60,1,-0.020974355,0.04171471
2017/10/23 22:00,61,1,-0.020843385,-0.018763108
2017/10/23 23:00,62,1,-0.02065275,-0.0015939064
2017/10/24 0:00,63,1,-0.02061884,-0.042614236
2017/10/24 1:00,64,1,-0.020481318,-0.06587048
2017/10/24 2:00,65,1,-0.020723114,-0.049681388
2017/10/24 3:00,66,1,-0.020767845,-0.041711096
2017/10/24 4:00,67,1,-0.020905562,-0.037640676
2017/10/24 5:00,68,1,-0.020838685,-0.020247214
2017/10/24 6:00,69,1,0.40322345,0.2869747
2017/10/24 7:00,70,1,2.698832,3.5267801
2017/10/24 8:00,71,1,5.239218,7.8158484
2017/10/24 9:00,72,1,13.942644,10.134048
2017/10/24 10:00,73,1,16.96453,16.725101
2017/10/24 11:00,74,1,18.849173,18.886698
2017/10/24 12:00,75,1,19.611063,19.163456
2017/10/24 13:00,76,1,19.201931,18.87588
2017/10/24 14:00,77,1,17.5345,16.656076
2017/10/24 15:00,78,1,13.090463,14.34335
2017/10/24 16:00,79,1,8.122261,8.736503
2017/10/24 17:00,80,1,3.3849401,3.8755968
2017/10/24 18:00,81,1,0.616998,0.50597477
2017/10/24 19:00,82,1,-0.02071048,0.09143251
2017/10/24 20:00,83,1,-0.02071224,-0.07782155
2017/10/24 21:00,84,1,-0.02062983,-0.058727827
2017/10/24 22:00,85,1,-0.020546619,-0.023883877
2017/10/24 23:00,86,1,-0.020455824,-0.012500688
2017/10/25 0:00,87,1,-0.020351054,-0.055834353
2017/10/25 1:00,88,1,-0.020079656,-0.0024210475
2017/10/25 2:00,89,1,-0.02033008,-0.04064948
2017/10/25 3:00,90,1,-0.020445252,-0.050453097
2017/10/25 4:00,91,1,-0.020571943,-0.048211537
2017/10/25 5:00,92,1,-0.02059719,-0.038201913
2017/10/25 6:00,93,1,0.26743528,0.20288295
2017/10/25 7:00,94,1,4.0289574,3.2802503
2017/10/25 8:00,95,1,9.611331,9.170526
2017/10/25 9:00,96,1,14.001129,13.7315
2017/10/25 10:00,97,1,17.054222,17.223337
2017/10/25 11:00,98,1,18.616028,18.452435
2017/10/25 12:00,99,1,19.019154,18.697628
2017/10/25 13:00,100,1,18.472025,17.614878
2017/10/25 14:00,101,1,16.830105,16.346033
2017/10/25 15:00,102,1,14.173838,13.985273
2017/10/25 16:00,103,1,5.9276843,9.864764
2017/10/25 17:00,104,1,4.3803487,2.943822
2017/10/25 18:00,105,1,0.62114054,0.8630696
2017/10/25 19:00,106,1,-0.020804022,-0.034044117
2017/10/25 20:00,107,1,-0.02078447,-0.10915303
2017/10/25 21:00,108,1,-0.020682607,-0.062303048
2017/10/25 22:00,109,1,-0.0205482,-0.043489315
2017/10/25 23:00,110,1,-0.020452175,-0.07846278
2017/10/26 0:00,111,1,-0.020538036,-0.07213026
2017/10/26 1:00,112,1,-0.020411843,-0.024135215
2017/10/26 2:00,113,1,-0.02069154,-0.045118175
2017/10/26 3:00,114,1,-0.020765807,-0.062058125
2017/10/26 4:00,115,1,-0.020807445,-0.063324
2017/10/26 5:00,116,1,-0.020769343,-0.08941862
2017/10/26 6:00,117,1,0.48752263,0.28864008
2017/10/26 7:00,118,1,4.326229,3.2161217
2017/10/26 8:00,119,1,9.657951,9.800951
2017/10/26 9:00,120,1,13.951976,13.54074
2017/10/26 10:00,121,1,16.641682,16.678509
2017/10/26 11:00,122,1,18.254288,18.298817
2017/10/26 12:00,123,1,18.583107,18.910118
2017/10/26 13:00,124,1,18.580078,17.51202
2017/10/26 14:00,125,1,17.216486,16.935745
2017/10/26 15:00,126,1,11.484763,13.6108055
2017/10/26 16:00,127,1,9.191272,7.7693243
2017/10/26 17:00,128,1,2.993852,4.3615894
2017/10/26 18:00,129,1,0.40774214,0.25240177
2017/10/26 19:00,130,1,-0.020793065,-0.1157698
2017/10/26 20:00,131,1,-0.02081288,-0.13021015
2017/10/26 21:00,132,1,-0.020758327,-0.009709331
2017/10/26 22:00,133,1,-0.020696742,-0.07520348
2017/10/26 23:00,134,1,-0.020683901,-0.08349008
2017/10/27 0:00,135,1,-0.020664593,-0.046282798
2017/10/27 1:00,136,1,-0.02039839,-0.02036948
2017/10/27 2:00,137,1,-0.020596284,-0.051453687
2017/10/27 3:00,138,1,-0.02068847,-0.04493765
2017/10/27 4:00,139,1,-0.020743696,-0.084404305
2017/10/27 5:00,140,1,-0.020658348,-0.06409711
2017/10/27 6:00,141,1,0.29284984,0.22630799
2017/10/27 7:00,142,1,1.6785774,3.4003859
2017/10/27 8:00,143,1,9.157907,6.181617
2017/10/27 9:00,144,1,9.658239,13.013549
2017/10/27 10:00,145,1,15.565915,14.308632
2017/10/27 11:00,146,1,13.67877,17.669518
2017/10/27 12:00,147,1,15.92049,16.108103
2017/10/27 13:00,148,1,12.634043,15.630777
2017/10/27 14:00,149,1,11.143524,11.225908
2017/10/27 15:00,150,1,12.281148,8.516632
2017/10/27 16:00,151,1,9.264391,7.595114
2017/10/27 17:00,152,1,4.2814198,4.1694703
2017/10/27 18:00,153,1,0.699904,0.8800514
2017/10/27 19:00,154,1,-0.017091705,0.0016781148
2017/10/27 20:00,155,1,-0.021336744,-0.13197842
2017/10/27 21:00,156,1,-0.021257611,-0.08487848
2017/10/27 22:00,157,1,-0.021146271,-0.07424566
2017/10/27 23:00,158,1,-0.021024963,-0.03988441
2017/10/28 0:00,159,1,-0.021069707,-0.039139457
2017/10/28 1:00,160,1,-0.02097562,-0.12722667
2017/10/28 2:00,161,1,-0.02123941,-0.04209986
2017/10/28 3:00,162,1,-0.021289513,-0.041317903
2017/10/28 4:00,163,1,-0.021388933,-0.04188523
2017/10/28 5:00,164,1,-0.021367732,-0.032069907
2017/10/28 6:00,165,1,0.55701536,0.26090398
2017/10/28 7:00,166,1,4.5415034,2.36059
2017/10/28 8:00,167,1,9.9908,9.817073
2017/10/28 9:00,168,1,14.362116,14.15149
2017/10/28 10:00,169,1,17.34801,17.40533
2017/10/28 11:00,170,1,18.964088,19.444563
2017/10/28 12:00,171,1,19.444614,19.231503
2017/10/28 13:00,172,1,19.153635,18.740362
2017/10/28 14:00,173,1,17.453072,17.055044
2017/10/28 15:00,174,1,14.460352,14.511085
2017/10/28 16:00,175,1,9.423589,9.6837435
2017/10/28 17:00,176,1,4.4021354,4.3035507
2017/10/28 18:00,177,1,0.6928628,0.84046906
2017/10/28 19:00,178,1,-0.020535313,0.0722606
2017/10/28 20:00,179,1,-0.021053568,-0.051846072
2017/10/28 21:00,180,1,-0.020996604,-0.045107257
2017/10/28 22:00,181,1,-0.020956352,-0.09362337
2017/10/28 23:00,182,1,-0.021045145,-0.024247074
2017/10/29 0:00,183,1,-0.02117785,-0.08270249
