DateTime,sample_idx,step,actual,predicted
2017/11/26 2:00,0,1,-0.021252064,-37.125416
2017/11/26 3:00,0,2,-0.021263145,-19.04326
2017/11/26 4:00,0,3,-0.021299448,-12.402311
2017/11/26 5:00,0,4,-0.021095704,13.980392
2017/11/26 3:00,1,1,-0.021263145,-19.196499
2017/11/26 4:00,1,2,-0.021299448,-16.45829
2017/11/26 5:00,1,3,-0.021095704,15.575777
2017/11/26 6:00,1,4,0.37442055,-8.978357
2017/11/26 4:00,2,1,-0.021299448,-12.332209
2017/11/26 5:00,2,2,-0.021095704,0.64928955
2017/11/26 6:00,2,3,0.37442055,-10.386195
2017/11/26 7:00,2,4,1.9128056,9.524319
2017/11/26 5:00,3,1,-0.021095704,14.330019
2017/11/26 6:00,3,2,0.37442055,1.6668233
2017/11/26 7:00,3,3,1.9128056,1.9246687
2017/11/26 8:00,3,4,8.098308,-2.0323703
2017/11/26 6:00,4,1,0.37442055,5.2367425
2017/11/26 7:00,4,2,1.9128056,1.12226
2017/11/26 8:00,4,3,8.098308,-2.4534996
2017/11/26 9:00,4,4,14.204404,4.5239615
2017/11/26 7:00,5,1,1.9128056,-21.805012
2017/11/26 8:00,5,2,8.098308,-9.604357
2017/11/26 9:00,5,3,14.204404,10.747412
2017/11/26 10:00,5,4,11.39081,6.325229
2017/11/26 8:00,6,1,8.098308,8.39635
2017/11/26 9:00,6,2,14.204404,8.262404
2017/11/26 10:00,6,3,11.39081,-1.2337075
2017/11/26 11:00,6,4,10.617611,36.607178
2017/11/26 9:00,7,1,14.204404,5.5005946
2017/11/26 10:00,7,2,11.39081,10.672027
2017/11/26 11:00,7,3,10.617611,26.874678
2017/11/26 12:00,7,4,11.102421,9.988466
2017/11/26 10:00,8,1,11.39081,7.761909
2017/11/26 11:00,8,2,10.617611,14.15252
2017/11/26 12:00,8,3,11.102421,22.718092
2017/11/26 13:00,8,4,11.547603,25.76649
2017/11/26 11:00,9,1,10.617611,23.572836
2017/11/26 12:00,9,2,11.102421,-7.185269
2017/11/26 13:00,9,3,11.547603,26.791576
2017/11/26 14:00,9,4,12.254822,42.67111
2017/11/26 12:00,10,1,11.102421,4.340084
2017/11/26 13:00,10,2,11.547603,20.18849
2017/11/26 14:00,10,3,12.254822,25.04855
2017/11/26 15:00,10,4,10.875837,11.7982235
2017/11/26 13:00,11,1,11.547603,-1.8089014
2017/11/26 14:00,11,2,12.254822,7.6538315
2017/11/26 15:00,11,3,10.875837,10.138306
2017/11/26 16:00,11,4,0.97112143,0.8167821
2017/11/26 14:00,12,1,12.254822,6.6656084
2017/11/26 15:00,12,2,10.875837,11.225089
2017/11/26 16:00,12,3,0.97112143,16.05026
2017/11/26 17:00,12,4,0.058111917,-5.9135942
2017/11/26 15:00,13,1,10.875837,6.4899793
2017/11/26 16:00,13,2,0.97112143,6.321872
2017/11/26 17:00,13,3,0.058111917,-10.447136
2017/11/26 18:00,13,4,0.0670788,7.691719
2017/11/26 16:00,14,1,0.97112143,8.050155
2017/11/26 17:00,14,2,0.058111917,-9.141938
2017/11/26 18:00,14,3,0.0670788,-9.567851
2017/11/26 19:00,14,4,-0.02119855,-3.3944063
2017/11/26 17:00,15,1,0.058111917,29.735268
2017/11/26 18:00,15,2,0.0670788,12.891013
2017/11/26 19:00,15,3,-0.02119855,-7.423426
2017/11/26 20:00,15,4,-0.021676797,18.482086
2017/11/26 18:00,16,1,0.0670788,41.361378
2017/11/26 19:00,16,2,-0.02119855,18.545435
2017/11/26 20:00,16,3,-0.021676797,-19.557482
2017/11/26 21:00,16,4,-0.02150336,15.45879
2017/11/26 19:00,17,1,-0.02119855,15.750784
2017/11/26 20:00,17,2,-0.021676797,-19.63075
2017/11/26 21:00,17,3,-0.02150336,17.721027
2017/11/26 22:00,17,4,-0.021356385,-19.713509
2017/11/26 20:00,18,1,-0.021676797,7.6565776
2017/11/26 21:00,18,2,-0.02150336,-27.107388
2017/11/26 22:00,18,3,-0.021356385,8.832289
2017/11/26 23:00,18,4,-0.021247266,2.854799
2017/11/26 21:00,19,1,-0.02150336,9.511293
2017/11/26 22:00,19,2,-0.021356385,14.906511
2017/11/26 23:00,19,3,-0.021247266,14.971908
2017/11/27 0:00,19,4,-0.021053132,28.00853
2017/11/26 22:00,20,1,-0.021356385,-1.8412751
2017/11/26 23:00,20,2,-0.021247266,-0.8596186
2017/11/27 0:00,20,3,-0.021053132,18.974943
2017/11/27 1:00,20,4,-0.021227403,5.38704
2017/11/26 23:00,21,1,-0.021247266,-5.929216
2017/11/27 0:00,21,2,-0.021053132,-16.895838
2017/11/27 1:00,21,3,-0.021227403,8.675034
2017/11/27 2:00,21,4,-0.021210672,4.708698
2017/11/27 0:00,22,1,-0.021053132,3.0908527
2017/11/27 1:00,22,2,-0.021227403,-6.707625
2017/11/27 2:00,22,3,-0.021210672,6.077846
2017/11/27 3:00,22,4,-0.021334684,-13.909025
2017/11/27 1:00,23,1,-0.021227403,-14.041746
2017/11/27 2:00,23,2,-0.021210672,-17.906965
2017/11/27 3:00,23,3,-0.021334684,9.586798
2017/11/27 4:00,23,4,-0.021385666,-5.615685
2017/11/27 2:00,24,1,-0.021210672,6.788183
2017/11/27 3:00,24,2,-0.021334684,-22.292309
2017/11/27 4:00,24,3,-0.021385666,-20.952848
2017/11/27 5:00,24,4,-0.021190122,-26.03386
2017/11/27 3:00,25,1,-0.021334684,11.716081
2017/11/27 4:00,25,2,-0.021385666,-4.2537227
2017/11/27 5:00,25,3,-0.021190122,-24.38984
2017/11/27 6:00,25,4,0.7249314,-14.252357
2017/11/27 4:00,26,1,-0.021385666,-23.386011
2017/11/27 5:00,26,2,-0.021190122,17.264671
2017/11/27 6:00,26,3,0.7249314,-18.975414
2017/11/27 7:00,26,4,4.7902637,-12.554871
2017/11/27 5:00,27,1,-0.021190122,-15.504071
2017/11/27 6:00,27,2,0.7249314,-2.1655264
2017/11/27 7:00,27,3,4.7902637,15.279781
2017/11/27 8:00,27,4,9.977039,-21.84234
2017/11/27 6:00,28,1,0.7249314,6.095178
2017/11/27 7:00,28,2,4.7902637,-1.5859289
2017/11/27 8:00,28,3,9.977039,8.678989
2017/11/27 9:00,28,4,14.069547,9.4828825
2017/11/27 7:00,29,1,4.7902637,10.73401
2017/11/27 8:00,29,2,9.977039,11.905793
2017/11/27 9:00,29,3,14.069547,23.540976
2017/11/27 10:00,29,4,16.682972,27.82366
2017/11/27 8:00,30,1,9.977039,11.135049
2017/11/27 9:00,30,2,14.069547,9.872937
2017/11/27 10:00,30,3,16.682972,37.516777
2017/11/27 11:00,30,4,17.735777,9.448766
2017/11/27 9:00,31,1,14.069547,22.33618
2017/11/27 10:00,31,2,16.682972,-5.643947
2017/11/27 11:00,31,3,17.735777,31.684914
2017/11/27 12:00,31,4,19.03715,26.480007
2017/11/27 10:00,32,1,16.682972,23.584435
2017/11/27 11:00,32,2,17.735777,1.4093883
2017/11/27 12:00,32,3,19.03715,30.028345
2017/11/27 13:00,32,4,19.678125,4.6417584
2017/11/27 11:00,33,1,17.735777,4.307601
2017/11/27 12:00,33,2,19.03715,18.058245
2017/11/27 13:00,33,3,19.678125,22.11768
2017/11/27 14:00,33,4,9.300602,9.476745
2017/11/27 12:00,34,1,19.03715,-3.6809747
2017/11/27 13:00,34,2,19.678125,21.810303
2017/11/27 14:00,34,3,9.300602,-2.3347363
2017/11/27 15:00,34,4,13.572499,8.111889
2017/11/27 13:00,35,1,19.678125,16.47259
2017/11/27 14:00,35,2,9.300602,22.833963
2017/11/27 15:00,35,3,13.572499,8.682288
2017/11/27 16:00,35,4,8.311496,-15.503775
2017/11/27 14:00,36,1,9.300602,-3.3656278
2017/11/27 15:00,36,2,13.572499,27.910114
2017/11/27 16:00,36,3,8.311496,15.495794
2017/11/27 17:00,36,4,3.3878522,-8.642867
2017/11/27 15:00,37,1,13.572499,-7.742954
2017/11/27 16:00,37,2,8.311496,-3.5134804
2017/11/27 17:00,37,3,3.3878522,9.232147
2017/11/27 18:00,37,4,0.5914566,-3.9456656
2017/11/27 16:00,38,1,8.311496,20.7361
2017/11/27 17:00,38,2,3.3878522,-9.381617
2017/11/27 18:00,38,3,0.5914566,-0.66397965
2017/11/27 19:00,38,4,0.014233995,-9.823745
