DateTime,sample_idx,step,actual,predicted
2017/10/21 9:00,0,1,14.867473,14.627764
2017/10/21 10:00,1,1,18.189949,17.639303
2017/10/21 11:00,2,1,20.021065,19.540543
2017/10/21 12:00,3,1,20.650278,20.409216
2017/10/21 13:00,4,1,20.011238,20.345146
2017/10/21 14:00,5,1,18.122833,17.937159
2017/10/21 15:00,6,1,15.150607,13.928683
2017/10/21 16:00,7,1,9.845887,8.007989
2017/10/21 17:00,8,1,4.60236,3.359396
2017/10/21 18:00,9,1,0.6323597,0.49938014
2017/10/21 19:00,10,1,-0.021462142,-0.040242434
2017/10/21 20:00,11,1,-0.021493584,-0.04247945
2017/10/21 21:00,12,1,-0.021474052,-0.03676022
2017/10/21 22:00,13,1,-0.02136353,-0.035695236
2017/10/21 23:00,14,1,-0.021379448,-0.022377912
2017/10/22 0:00,15,1,-0.021373345,-0.016486835
2017/10/22 1:00,16,1,-0.021309623,0.0025105886
2017/10/22 2:00,17,1,-0.02160071,-0.0023428127
2017/10/22 3:00,18,1,-0.021697737,-0.0026036724
2017/10/22 4:00,19,1,-0.02166314,0.014309015
2017/10/22 5:00,20,1,-0.021664435,0.037713375
2017/10/22 6:00,21,1,0.44267187,0.38547203
2017/10/22 7:00,22,1,4.614406,4.51193
2017/10/22 8:00,23,1,10.412321,10.90037
2017/10/22 9:00,24,1,15.074679,15.49314
2017/10/22 10:00,25,1,18.317722,18.414715
2017/10/22 11:00,26,1,20.188974,19.936586
2017/10/22 12:00,27,1,20.662712,20.423035
2017/10/22 13:00,28,1,20.011482,20.010801
2017/10/22 14:00,29,1,17.898777,18.29237
2017/10/22 15:00,30,1,13.459433,14.786304
2017/10/22 16:00,31,1,8.520057,9.592805
2017/10/22 17:00,32,1,3.2214482,5.4179454
2017/10/22 18:00,33,1,0.8476319,0.39804134
2017/10/22 19:00,34,1,-0.021380804,-0.041769873
2017/10/22 20:00,35,1,-0.02132428,-0.031038823
2017/10/22 21:00,36,1,-0.021286897,-0.023799464
2017/10/22 22:00,37,1,-0.021205397,-0.024526188
2017/10/22 23:00,38,1,-0.021264926,0.008438855
2017/10/23 0:00,39,1,-0.021030348,0.007812105
2017/10/23 1:00,40,1,-0.020790057,-0.0022125375
2017/10/23 2:00,41,1,-0.02106281,0.012045547
2017/10/23 3:00,42,1,-0.021164699,0.017576765
2017/10/23 4:00,43,1,-0.021237029,0.03342982
2017/10/23 5:00,44,1,-0.021245986,0.06840257
2017/10/23 6:00,45,1,0.4451426,0.44720492
2017/10/23 7:00,46,1,4.477331,4.3780932
2017/10/23 8:00,47,1,10.084349,10.711979
2017/10/23 9:00,48,1,14.553376,15.076866
2017/10/23 10:00,49,1,17.53041,17.787374
2017/10/23 11:00,50,1,19.143414,19.397274
2017/10/23 12:00,51,1,19.36511,19.974901
2017/10/23 13:00,52,1,17.759396,19.391857
2017/10/23 14:00,53,1,14.0131035,16.982233
2017/10/23 15:00,54,1,8.33119,13.450427
2017/10/23 16:00,55,1,8.223766,7.763782
2017/10/23 17:00,56,1,4.358909,3.8624907
2017/10/23 18:00,57,1,0.4886965,0.39311606
2017/10/23 19:00,58,1,-0.021026354,-0.042808816
2017/10/23 20:00,59,1,-0.021081395,-0.042328354
2017/10/23 21:00,60,1,-0.020974355,-0.039439905
2017/10/23 22:00,61,1,-0.020843385,-0.033174295
2017/10/23 23:00,62,1,-0.02065275,0.007816408
2017/10/24 0:00,63,1,-0.02061884,0.016354263
2017/10/24 1:00,64,1,-0.020481318,0.005506523
2017/10/24 2:00,65,1,-0.020723114,0.006352311
2017/10/24 3:00,66,1,-0.020767845,-0.0031973403
2017/10/24 4:00,67,1,-0.020905562,0.014156945
2017/10/24 5:00,68,1,-0.020838685,0.041553076
2017/10/24 6:00,69,1,0.40322345,0.39007905
2017/10/24 7:00,70,1,2.698832,3.8517048
2017/10/24 8:00,71,1,5.239218,9.513159
2017/10/24 9:00,72,1,13.942644,12.781283
2017/10/24 10:00,73,1,16.96453,16.180792
2017/10/24 11:00,74,1,18.849173,18.015158
2017/10/24 12:00,75,1,19.611063,18.918892
2017/10/24 13:00,76,1,19.201931,18.365223
2017/10/24 14:00,77,1,17.5345,16.547615
2017/10/24 15:00,78,1,13.090463,13.009202
2017/10/24 16:00,79,1,8.122261,8.090455
2017/10/24 17:00,80,1,3.3849401,3.509742
2017/10/24 18:00,81,1,0.616998,0.36891136
2017/10/24 19:00,82,1,-0.02071048,-0.059530023
2017/10/24 20:00,83,1,-0.02071224,-0.07181224
2017/10/24 21:00,84,1,-0.02062983,-0.050277583
2017/10/24 22:00,85,1,-0.020546619,-0.04685963
2017/10/24 23:00,86,1,-0.020455824,-0.02377253
2017/10/25 0:00,87,1,-0.020351054,-0.009978073
2017/10/25 1:00,88,1,-0.020079656,0.0057148747
2017/10/25 2:00,89,1,-0.02033008,-0.0019221567
2017/10/25 3:00,90,1,-0.020445252,0.010230407
2017/10/25 4:00,91,1,-0.020571943,0.033838198
2017/10/25 5:00,92,1,-0.02059719,0.015790936
2017/10/25 6:00,93,1,0.26743528,0.3514823
2017/10/25 7:00,94,1,4.0289574,4.4046035
2017/10/25 8:00,95,1,9.611331,10.540469
2017/10/25 9:00,96,1,14.001129,14.969757
2017/10/25 10:00,97,1,17.054222,18.089788
2017/10/25 11:00,98,1,18.616028,19.016754
2017/10/25 12:00,99,1,19.019154,18.83851
2017/10/25 13:00,100,1,18.472025,16.964758
2017/10/25 14:00,101,1,16.830105,14.63496
2017/10/25 15:00,102,1,14.173838,14.169717
2017/10/25 16:00,103,1,5.9276843,10.315523
2017/10/25 17:00,104,1,4.3803487,4.124159
2017/10/25 18:00,105,1,0.62114054,0.43211702
2017/10/25 19:00,106,1,-0.020804022,-0.04942771
2017/10/25 20:00,107,1,-0.02078447,-0.018041015
2017/10/25 21:00,108,1,-0.020682607,-0.037554435
2017/10/25 22:00,109,1,-0.0205482,-0.037933737
2017/10/25 23:00,110,1,-0.020452175,-0.030717477
2017/10/26 0:00,111,1,-0.020538036,0.00029092655
2017/10/26 1:00,112,1,-0.020411843,-0.018517077
2017/10/26 2:00,113,1,-0.02069154,-0.029622935
2017/10/26 3:00,114,1,-0.020765807,-0.017189719
2017/10/26 4:00,115,1,-0.020807445,-0.006752709
2017/10/26 5:00,116,1,-0.020769343,0.02360195
2017/10/26 6:00,117,1,0.48752263,0.33839187
2017/10/26 7:00,118,1,4.326229,3.8349316
2017/10/26 8:00,119,1,9.657951,9.411365
2017/10/26 9:00,120,1,13.951976,13.990795
2017/10/26 10:00,121,1,16.641682,17.350664
2017/10/26 11:00,122,1,18.254288,18.778677
2017/10/26 12:00,123,1,18.583107,19.068075
2017/10/26 13:00,124,1,18.580078,17.862545
